timestamp_utc,prediction,forecast_q10,forecast_q90,fold
2024-10-03 04:00:00+00:00,62.90754318237305,32.21162054443359,76.11600081634522,fold_2
2024-10-03 05:00:00+00:00,77.59927368164062,46.90335104370117,90.8077313156128,fold_2
2024-10-03 06:00:00+00:00,80.75837707519531,50.06245443725586,93.96683470916749,fold_2
2024-10-03 07:00:00+00:00,73.9948501586914,43.29892752075195,87.20330779266358,fold_2
2024-10-03 08:00:00+00:00,64.23979187011719,33.543869232177734,77.44824950408936,fold_2
2024-10-03 09:00:00+00:00,55.03297424316406,24.33705160522461,68.24143187713624,fold_2
2024-10-03 10:00:00+00:00,49.56685256958008,18.870929931640624,62.77531020355225,fold_2
2024-10-03 11:00:00+00:00,44.580528259277344,13.88460562133789,57.78898589324952,fold_2
2024-10-03 12:00:00+00:00,39.58610153198242,8.890178894042968,52.794559165954595,fold_2
2024-10-03 13:00:00+00:00,46.214630126953125,15.518707489013671,59.4230877609253,fold_2
2024-10-03 14:00:00+00:00,55.69919967651367,25.00327703857422,68.90765731048585,fold_2
2024-10-03 15:00:00+00:00,78.29747772216797,47.601555084228515,91.50593535614014,fold_2
2024-10-03 16:00:00+00:00,90.59392547607422,59.898002838134765,103.80238311004639,fold_2
2024-10-03 17:00:00+00:00,102.10881042480467,71.41288778686521,115.31726805877685,fold_2
2024-10-03 18:00:00+00:00,90.55728149414062,59.86135885620117,103.7657391281128,fold_2
2024-10-03 19:00:00+00:00,73.95364379882812,43.25772116088867,87.1621014328003,fold_2
2024-10-03 20:00:00+00:00,74.04450988769531,43.34858724975586,87.25296752166749,fold_2
2024-10-03 21:00:00+00:00,71.67730712890625,40.981384490966796,84.88576476287842,fold_2
2024-10-03 22:00:00+00:00,58.72063446044922,28.024711822509765,71.95078204345704,fold_2
2024-10-03 23:00:00+00:00,53.09944534301758,22.403522705078124,66.3295929260254,fold_2
2024-10-04 00:00:00+00:00,53.15024948120117,22.45432684326172,66.38039706420899,fold_2
2024-10-04 01:00:00+00:00,54.12663650512695,23.4307138671875,67.35678408813477,fold_2
2024-10-04 02:00:00+00:00,54.84048080444336,24.144558166503906,68.07062838745118,fold_2
2024-10-04 03:00:00+00:00,57.05060577392578,26.354683135986328,70.2807533569336,fold_2
2024-10-04 04:00:00+00:00,61.022979736328125,30.32705709838867,74.25312731933595,fold_2
2024-10-04 05:00:00+00:00,75.21759796142578,44.52167532348633,88.4477455444336,fold_2
2024-10-04 06:00:00+00:00,80.3267593383789,49.63083670043945,93.55690692138673,fold_2
2024-10-04 07:00:00+00:00,75.53694152832031,44.84101889038086,88.76708911132813,fold_2
2024-10-04 08:00:00+00:00,68.54295349121094,37.847030853271484,81.77310107421876,fold_2
2024-10-04 09:00:00+00:00,60.1649284362793,29.469005798339843,73.39507601928712,fold_2
2024-10-04 10:00:00+00:00,54.34254455566406,23.64662191772461,67.57269213867188,fold_2
2024-10-04 11:00:00+00:00,48.94620513916016,18.25028250122071,62.176352722167984,fold_2
2024-10-04 12:00:00+00:00,49.47483825683594,18.778915618896484,62.70498583984376,fold_2
2024-10-04 13:00:00+00:00,55.22799301147461,24.532070373535156,68.45814059448243,fold_2
2024-10-04 14:00:00+00:00,61.50893020629883,30.813007568359374,74.73907778930665,fold_2
2024-10-04 15:00:00+00:00,89.16082763671875,58.464904998779296,102.39097521972657,fold_2
2024-10-04 16:00:00+00:00,106.52715301513672,75.83123037719727,119.75730059814454,fold_2
2024-10-04 17:00:00+00:00,117.38835144042967,86.69242880249021,130.6184990234375,fold_2
2024-10-04 18:00:00+00:00,109.6758804321289,78.97995779418946,122.90602801513673,fold_2
2024-10-04 19:00:00+00:00,90.61217498779295,59.9162523498535,103.84232257080077,fold_2
2024-10-04 20:00:00+00:00,87.94624328613281,57.25032064819336,101.17639086914063,fold_2
2024-10-04 21:00:00+00:00,77.6041030883789,46.90818045043945,90.83425067138673,fold_2
2024-10-04 22:00:00+00:00,72.57537078857422,41.879448150634765,87.44211251831057,fold_2
2024-10-04 23:00:00+00:00,71.53311920166016,40.8371965637207,86.3998609313965,fold_2
2024-10-05 00:00:00+00:00,71.12894439697266,40.4330217590332,85.995686126709,fold_2
2024-10-05 01:00:00+00:00,65.99288940429688,35.29696676635742,80.85963113403322,fold_2
2024-10-05 02:00:00+00:00,69.51348876953125,38.817566131591796,84.3802304992676,fold_2
2024-10-05 03:00:00+00:00,72.08246612548828,41.38654348754883,86.94920785522463,fold_2
2024-10-05 04:00:00+00:00,88.02052307128906,57.32460043334961,102.88726480102541,fold_2
2024-10-05 05:00:00+00:00,108.72886657714844,78.03294393920899,123.59560830688478,fold_2
2024-10-05 06:00:00+00:00,122.00413513183594,91.30821249389649,136.87087686157227,fold_2
2024-10-05 07:00:00+00:00,104.7236785888672,74.02775595092774,119.59042031860355,fold_2
2024-10-05 08:00:00+00:00,85.33841705322266,54.6424944152832,100.205158782959,fold_2
2024-10-05 09:00:00+00:00,77.05027770996094,46.354355072021484,91.91701943969728,fold_2
2024-10-05 10:00:00+00:00,72.18095397949219,41.485031341552734,87.04769570922853,fold_2
2024-10-05 11:00:00+00:00,68.22828674316406,37.53236410522461,83.09502847290041,fold_2
2024-10-05 12:00:00+00:00,70.8921890258789,40.19626638793945,85.75893075561525,fold_2
2024-10-05 13:00:00+00:00,77.51038360595703,46.81446096801758,92.37712533569338,fold_2
2024-10-05 14:00:00+00:00,84.82444763183594,54.128524993896484,99.69118936157228,fold_2
2024-10-05 15:00:00+00:00,101.79119110107422,71.09526846313477,116.65793283081057,fold_2
2024-10-05 16:00:00+00:00,119.11406707763672,88.41814443969727,133.98080880737305,fold_2
2024-10-05 17:00:00+00:00,133.54931640625,102.85339376831055,148.41605813598633,fold_2
2024-10-05 18:00:00+00:00,118.3125457763672,87.61662313842774,133.17928750610355,fold_2
2024-10-05 19:00:00+00:00,99.04328155517578,68.34735891723633,113.91002328491213,fold_2
2024-10-05 20:00:00+00:00,94.8007583618164,64.10483572387696,109.66750009155275,fold_2
2024-10-05 21:00:00+00:00,89.61402130126953,58.91809866333008,104.48076303100588,fold_2
2024-10-05 22:00:00+00:00,85.0052490234375,55.10931655883789,100.01200616455081,fold_2
2024-10-05 23:00:00+00:00,83.9085464477539,54.012613983154296,98.91530358886722,fold_2
2024-10-06 00:00:00+00:00,81.78772735595703,51.89179489135742,96.79448449707034,fold_2
2024-10-06 01:00:00+00:00,79.63391876220703,49.73798629760742,94.64067590332034,fold_2
2024-10-06 02:00:00+00:00,78.39917755126953,48.50324508666992,93.40593469238284,fold_2
2024-10-06 03:00:00+00:00,81.546630859375,51.65069839477539,96.55338800048831,fold_2
2024-10-06 04:00:00+00:00,83.89990234375,54.00396987915039,98.90665948486331,fold_2
2024-10-06 05:00:00+00:00,92.7988052368164,62.902872772216796,107.80556237792972,fold_2
2024-10-06 06:00:00+00:00,91.68098449707033,61.785052032470716,106.68774163818364,fold_2
2024-10-06 07:00:00+00:00,78.97464752197266,49.078715057373046,93.98140466308597,fold_2
2024-10-06 08:00:00+00:00,56.56521987915039,26.669287414550784,71.5719770202637,fold_2
2024-10-06 09:00:00+00:00,39.55830383300781,9.662371368408206,54.565060974121124,fold_2
2024-10-06 10:00:00+00:00,12.43683910369873,-17.459093360900876,27.443596244812042,fold_2
2024-10-06 11:00:00+00:00,0.396033376455307,-29.4998990881443,15.40279051756862,fold_2
2024-10-06 12:00:00+00:00,7.811421394348144,-22.084511070251462,22.818178535461456,fold_2
2024-10-06 13:00:00+00:00,24.010194778442383,-5.885737686157224,39.016951919555694,fold_2
2024-10-06 14:00:00+00:00,62.58111572265625,32.68518325805664,77.58787286376956,fold_2
2024-10-06 15:00:00+00:00,93.59008026123048,63.69414779663087,108.5968374023438,fold_2
2024-10-06 16:00:00+00:00,124.67169189453124,94.77575942993163,139.67844903564455,fold_2
2024-10-06 17:00:00+00:00,119.70462799072266,89.80869552612305,134.71138513183598,fold_2
2024-10-06 18:00:00+00:00,97.3262710571289,67.4303385925293,112.33302819824222,fold_2
2024-10-06 19:00:00+00:00,86.7674789428711,56.87154647827148,101.7742360839844,fold_2
2024-10-06 20:00:00+00:00,76.85233306884766,46.956400604248046,91.85909020996097,fold_2
2024-10-06 21:00:00+00:00,61.399658203125,31.503725738525393,76.40641534423831,fold_2
2024-10-06 22:00:00+00:00,50.64043426513672,21.251749763488775,65.64719140625003,fold_2
2024-10-06 23:00:00+00:00,42.94243240356445,13.553747901916509,57.949189544677765,fold_2
2024-10-07 00:00:00+00:00,42.451438903808594,13.06275440216065,57.458196044921905,fold_2
2024-10-07 01:00:00+00:00,46.85710906982422,17.468424568176275,61.86386621093753,fold_2
2024-10-07 02:00:00+00:00,53.00163269042969,23.612948188781743,68.008389831543,fold_2
2024-10-07 03:00:00+00:00,63.278602600097656,33.88991809844971,78.28535974121097,fold_2
2024-10-07 04:00:00+00:00,74.52632141113281,45.13763690948487,89.53307855224612,fold_2
2024-10-07 05:00:00+00:00,99.13633728027344,69.7476527786255,114.14309442138675,fold_2
2024-10-07 06:00:00+00:00,101.78204345703124,72.39335895538329,116.78880059814455,fold_2
2024-10-07 07:00:00+00:00,88.3166275024414,58.92794300079346,103.32338464355472,fold_2
2024-10-07 08:00:00+00:00,75.12368774414062,45.73500324249268,90.13044488525394,fold_2
2024-10-07 09:00:00+00:00,69.5306167602539,40.14193225860596,84.53737390136722,fold_2
2024-10-07 10:00:00+00:00,66.1736068725586,36.78492237091065,81.1803640136719,fold_2
2024-10-07 11:00:00+00:00,64.16510772705078,34.77642322540284,79.17186486816409,fold_2
2024-10-07 12:00:00+00:00,66.28076934814453,36.89208484649659,81.28752648925784,fold_2
2024-10-07 13:00:00+00:00,70.06130981445312,40.67262531280518,85.06806695556644,fold_2
2024-10-07 14:00:00+00:00,79.56002044677734,50.1713359451294,94.56677758789066,fold_2
2024-10-07 15:00:00+00:00,115.47145080566406,86.08276630401612,130.4782079467774,fold_2
2024-10-07 16:00:00+00:00,126.77523803710938,97.38655353546143,141.7819951782227,fold_2
2024-10-07 17:00:00+00:00,116.83024597167967,87.44156147003173,131.83700311279298,fold_2
2024-10-07 18:00:00+00:00,103.85279846191406,74.46411396026612,118.85955560302737,fold_2
2024-10-07 19:00:00+00:00,80.3360595703125,50.947375068664556,95.34281671142581,fold_2
2024-10-07 20:00:00+00:00,73.43426513671875,44.045580635070806,88.44102227783206,fold_2
2024-10-07 21:00:00+00:00,68.97931671142578,39.59063220977784,83.98607385253909,fold_2
2024-10-07 22:00:00+00:00,62.609981536865234,33.81129214477539,78.04733731079102,fold_2
2024-10-07 23:00:00+00:00,62.0433235168457,33.24463412475586,77.48067929077149,fold_2
2024-10-08 00:00:00+00:00,58.73126220703125,29.93257281494141,74.16861798095704,fold_2
2024-10-08 01:00:00+00:00,58.09680938720703,29.29811999511719,73.53416516113282,fold_2
2024-10-08 02:00:00+00:00,58.407981872558594,29.609292480468753,73.84533764648438,fold_2
2024-10-08 03:00:00+00:00,60.38056182861328,31.58187243652344,75.81791760253907,fold_2
2024-10-08 04:00:00+00:00,79.82369232177734,51.0250029296875,95.26104809570313,fold_2
2024-10-08 05:00:00+00:00,103.58409881591795,74.78540942382811,119.02145458984374,fold_2
2024-10-08 06:00:00+00:00,111.89451599121094,83.0958265991211,127.33187176513673,fold_2
2024-10-08 07:00:00+00:00,99.45915985107422,70.66047045898438,114.896515625,fold_2
2024-10-08 08:00:00+00:00,83.39403533935547,54.59534594726563,98.83139111328126,fold_2
2024-10-08 09:00:00+00:00,80.7821044921875,51.98341510009766,96.21946026611329,fold_2
2024-10-08 10:00:00+00:00,72.61231994628906,43.81363055419922,88.04967572021485,fold_2
2024-10-08 11:00:00+00:00,68.90744018554688,40.108750793457034,84.34479595947266,fold_2
2024-10-08 12:00:00+00:00,71.53227996826172,42.73359057617188,86.9696357421875,fold_2
2024-10-08 13:00:00+00:00,76.93917083740234,48.1404814453125,92.37652661132813,fold_2
2024-10-08 14:00:00+00:00,104.05524444580078,75.25655505371094,119.49260021972657,fold_2
2024-10-08 15:00:00+00:00,122.10148620605467,93.30279681396483,137.53884197998045,fold_2
2024-10-08 16:00:00+00:00,190.9282684326172,162.12957904052735,206.36562420654298,fold_2
2024-10-08 17:00:00+00:00,186.3423614501953,157.54367205810547,201.7797172241211,fold_2
2024-10-08 18:00:00+00:00,127.86062622070312,99.06193682861328,143.2979819946289,fold_2
2024-10-08 19:00:00+00:00,111.0363540649414,82.23766467285157,126.4737098388672,fold_2
2024-10-08 20:00:00+00:00,104.13037872314452,75.33168933105468,119.5677344970703,fold_2
2024-10-08 21:00:00+00:00,91.5020523071289,62.703362915039065,106.9394080810547,fold_2
2024-10-08 22:00:00+00:00,88.52899169921875,59.91517527008057,104.01746954345707,fold_2
2024-10-08 23:00:00+00:00,84.95140838623047,56.337591957092286,100.43988623046879,fold_2
2024-10-09 00:00:00+00:00,80.82086181640625,52.20704538726807,96.30933966064457,fold_2
2024-10-09 01:00:00+00:00,79.99933624267578,51.3855198135376,95.4878140869141,fold_2
2024-10-09 02:00:00+00:00,77.94635009765625,49.33253366851807,93.43482794189457,fold_2
2024-10-09 03:00:00+00:00,81.9627914428711,53.34897501373291,97.45126928710941,fold_2
2024-10-09 04:00:00+00:00,96.23684692382812,67.62303049468994,111.72532476806644,fold_2
2024-10-09 05:00:00+00:00,111.19773864746094,82.58392221832275,126.68621649169926,fold_2
2024-10-09 06:00:00+00:00,107.90664672851562,79.29283029937744,123.39512457275394,fold_2
2024-10-09 07:00:00+00:00,97.15542602539062,68.54160959625244,112.64390386962894,fold_2
2024-10-09 08:00:00+00:00,87.95674896240234,59.34293253326416,103.44522680664066,fold_2
2024-10-09 09:00:00+00:00,82.6438980102539,54.030081581115724,98.13237585449222,fold_2
2024-10-09 10:00:00+00:00,76.87749481201172,48.263678382873536,92.36597265625004,fold_2
2024-10-09 11:00:00+00:00,82.01622772216797,53.402411293029786,97.50470556640629,fold_2
2024-10-09 12:00:00+00:00,86.8024673461914,58.188650917053224,102.29094519042972,fold_2
2024-10-09 13:00:00+00:00,93.53792572021484,64.92410929107666,109.02640356445316,fold_2
2024-10-09 14:00:00+00:00,96.0853271484375,67.47151071929932,111.57380499267582,fold_2
2024-10-09 15:00:00+00:00,111.70726776123048,83.0934513320923,127.1957456054688,fold_2
2024-10-09 16:00:00+00:00,131.0450897216797,102.4312732925415,146.53356756591802,fold_2
2024-10-09 17:00:00+00:00,135.84031677246094,107.22650034332275,151.32879461669927,fold_2
2024-10-09 18:00:00+00:00,111.03197479248048,82.4181583633423,126.5204526367188,fold_2
2024-10-09 19:00:00+00:00,97.49703216552734,68.88321573638916,112.98551000976566,fold_2
2024-10-09 20:00:00+00:00,94.71529388427734,66.10147745513916,110.20377172851566,fold_2
2024-10-09 21:00:00+00:00,82.4394302368164,53.825613807678224,97.92790808105472,fold_2
2024-10-09 22:00:00+00:00,70.49817657470703,42.01608197784424,85.93553234863282,fold_2
2024-10-09 23:00:00+00:00,68.95793914794922,40.475844551086425,84.395294921875,fold_2
2024-10-10 00:00:00+00:00,53.60839080810547,25.126296211242675,69.04574658203126,fold_2
2024-10-10 01:00:00+00:00,52.31932067871094,23.837226081848144,67.75667645263673,fold_2
2024-10-10 02:00:00+00:00,50.742820739746094,22.2607261428833,66.18017651367188,fold_2
2024-10-10 03:00:00+00:00,54.90982055664063,26.42772595977784,70.34717633056641,fold_2
2024-10-10 04:00:00+00:00,73.0512466430664,44.56915204620361,88.4886024169922,fold_2
2024-10-10 05:00:00+00:00,87.65696716308594,59.174872566223144,103.09432293701173,fold_2
2024-10-10 06:00:00+00:00,89.7918472290039,61.30975263214111,105.2292030029297,fold_2
2024-10-10 07:00:00+00:00,84.38953399658203,55.90743939971924,99.82688977050782,fold_2
2024-10-10 08:00:00+00:00,72.99490356445312,44.51280896759033,88.43225933837891,fold_2
2024-10-10 09:00:00+00:00,54.85786819458008,26.375773597717284,70.29522396850587,fold_2
2024-10-10 10:00:00+00:00,37.77309036254883,9.290995765686034,53.210446136474616,fold_2
2024-10-10 11:00:00+00:00,19.106708526611328,-9.375386070251466,34.544064300537116,fold_2
2024-10-10 12:00:00+00:00,20.613250732421875,-7.868843864440919,36.05060650634766,fold_2
2024-10-10 13:00:00+00:00,47.06485366821289,18.582759071350097,62.50220944213868,fold_2
2024-10-10 14:00:00+00:00,76.32806396484375,47.845969367980956,91.76541973876954,fold_2
2024-10-10 15:00:00+00:00,97.6258544921875,69.1437598953247,113.06321026611329,fold_2
2024-10-10 16:00:00+00:00,110.40572357177734,81.92362897491455,125.84307934570313,fold_2
2024-10-10 17:00:00+00:00,113.31734466552734,84.83525006866455,128.75470043945313,fold_2
2024-10-10 18:00:00+00:00,102.24954986572266,73.76745526885986,117.68690563964844,fold_2
2024-10-10 19:00:00+00:00,94.8733367919922,66.39124219512941,110.31069256591799,fold_2
2024-10-10 20:00:00+00:00,92.85746002197266,64.37536542510986,108.29481579589844,fold_2
2024-10-10 21:00:00+00:00,84.61046600341797,56.128371406555175,100.04782177734376,fold_2
2024-10-10 22:00:00+00:00,77.20268249511719,48.942011901855466,92.59478631591797,fold_2
2024-10-10 23:00:00+00:00,70.61984252929688,42.35917193603515,86.01194635009766,fold_2
2024-10-11 00:00:00+00:00,70.19487762451172,41.93420703125,85.5869814453125,fold_2
2024-10-11 01:00:00+00:00,71.85968780517578,43.59901721191406,87.25179162597657,fold_2
2024-10-11 02:00:00+00:00,75.86453247070312,47.6038618774414,91.25663629150391,fold_2
2024-10-11 03:00:00+00:00,77.7840347290039,49.523364135742185,93.17613854980469,fold_2
2024-10-11 04:00:00+00:00,89.06552124023438,60.80485064697265,104.45762506103516,fold_2
2024-10-11 05:00:00+00:00,112.62557220458984,84.36490161132812,128.01767602539064,fold_2
2024-10-11 06:00:00+00:00,111.5338363647461,83.27316577148437,126.92594018554688,fold_2
2024-10-11 07:00:00+00:00,93.81257629394533,65.5519057006836,109.20468011474611,fold_2
2024-10-11 08:00:00+00:00,84.82794189453125,56.56727130126953,100.22004571533203,fold_2
2024-10-11 09:00:00+00:00,80.60289764404297,52.34222705078125,95.99500146484375,fold_2
2024-10-11 10:00:00+00:00,75.24437713623047,46.98370654296875,90.63648095703125,fold_2
2024-10-11 11:00:00+00:00,72.69889831542969,44.438227722167966,88.09100213623047,fold_2
2024-10-11 12:00:00+00:00,72.69889831542969,44.438227722167966,88.09100213623047,fold_2
2024-10-11 13:00:00+00:00,77.3071517944336,49.04648120117187,92.69925561523438,fold_2
2024-10-11 14:00:00+00:00,85.33325958251953,57.07258898925781,100.72536340332032,fold_2
2024-10-11 15:00:00+00:00,107.68447875976562,79.4238081665039,123.07658258056641,fold_2
2024-10-11 16:00:00+00:00,116.36090087890624,88.10023028564451,131.75300469970702,fold_2
2024-10-11 17:00:00+00:00,132.68844604492188,104.42777545166015,148.08054986572267,fold_2
2024-10-11 18:00:00+00:00,115.70001220703124,87.43934161376951,131.09211602783202,fold_2
2024-10-11 19:00:00+00:00,106.67333221435548,78.41266162109376,122.06543603515627,fold_2
2024-10-11 20:00:00+00:00,99.3695831298828,71.10891253662108,114.76168695068358,fold_2
2024-10-11 21:00:00+00:00,89.56169128417969,61.301020690917966,104.95379510498047,fold_2
2024-10-11 22:00:00+00:00,94.93854522705078,66.94093853759765,110.4270230712891,fold_2
2024-10-11 23:00:00+00:00,90.99700927734376,62.999402587890636,106.48548712158208,fold_2
2024-10-12 00:00:00+00:00,86.33930206298828,58.34169537353515,101.8277799072266,fold_2
2024-10-12 01:00:00+00:00,84.672607421875,56.67500073242187,100.16108526611332,fold_2
2024-10-12 02:00:00+00:00,82.51290130615234,54.515294616699215,98.00137915039066,fold_2
2024-10-12 03:00:00+00:00,85.2458267211914,57.24822003173828,100.73430456542972,fold_2
2024-10-12 04:00:00+00:00,91.0400161743164,63.04240948486328,106.52849401855472,fold_2
2024-10-12 05:00:00+00:00,94.56725311279295,66.56964642333983,110.05573095703127,fold_2
2024-10-12 06:00:00+00:00,86.65202331542969,58.65441662597656,102.140501159668,fold_2
2024-10-12 07:00:00+00:00,73.2572250366211,45.259618347167965,88.74570288085941,fold_2
2024-10-12 08:00:00+00:00,55.70008087158203,27.702474182128903,71.18855871582035,fold_2
2024-10-12 09:00:00+00:00,37.412384033203125,9.414777343749996,52.90086187744144,fold_2
2024-10-12 10:00:00+00:00,25.48468399047852,-2.5129226989746094,40.97316183471684,fold_2
2024-10-12 11:00:00+00:00,21.9820613861084,-6.01554530334473,37.470539230346716,fold_2
2024-10-12 12:00:00+00:00,44.31152725219727,16.313920562744144,59.8000050964356,fold_2
2024-10-12 13:00:00+00:00,65.35077667236328,37.35316998291015,80.8392545166016,fold_2
2024-10-12 14:00:00+00:00,79.96245574951172,51.96484906005859,95.45093359375004,fold_2
2024-10-12 15:00:00+00:00,94.4340362548828,66.43642956542968,109.92251409912112,fold_2
2024-10-12 16:00:00+00:00,103.277587890625,75.27998120117186,118.76606573486332,fold_2
2024-10-12 17:00:00+00:00,103.38420867919922,75.38660198974608,118.87268652343754,fold_2
2024-10-12 18:00:00+00:00,83.37174224853516,55.37413555908203,98.86022009277347,fold_2
2024-10-12 19:00:00+00:00,71.81289672851562,43.815290039062496,87.30137457275394,fold_2
2024-10-12 20:00:00+00:00,58.12749862670898,30.12989193725585,73.6159764709473,fold_2
2024-10-12 21:00:00+00:00,33.473751068115234,5.476144378662106,48.96222891235355,fold_2
2024-10-12 22:00:00+00:00,13.807212829589844,-14.237488830566402,29.219049896240236,fold_2
2024-10-12 23:00:00+00:00,4.692412853240967,-23.35228880691528,20.10424991989136,fold_2
2024-10-13 00:00:00+00:00,0.971448540687561,-27.073253119468685,16.383285607337953,fold_2
2024-10-13 01:00:00+00:00,-0.4877031445503235,-28.53240480470657,14.924133922100069,fold_2
2024-10-13 02:00:00+00:00,-5.059665679931641,-33.10436734008789,10.352171386718751,fold_2
2024-10-13 03:00:00+00:00,-2.722688913345337,-30.767390573501583,12.689148153305055,fold_2
2024-10-13 04:00:00+00:00,-6.845427989959717,-34.890129650115966,8.566409076690675,fold_2
2024-10-13 05:00:00+00:00,-7.550282478332519,-35.59498413848876,7.8615545883178735,fold_2
2024-10-13 06:00:00+00:00,-6.618950843811035,-34.663652503967285,8.792886222839357,fold_2
2024-10-13 07:00:00+00:00,-11.48751449584961,-39.53221615600586,3.9243225708007827,fold_2
2024-10-13 08:00:00+00:00,-31.095170974731445,-59.139872634887695,-15.683333908081053,fold_2
2024-10-13 09:00:00+00:00,-29.75456047058105,-57.7992621307373,-14.342723403930659,fold_2
2024-10-13 10:00:00+00:00,-32.40143585205078,-60.44613751220703,-16.98959878540039,fold_2
2024-10-13 11:00:00+00:00,-32.91999435424805,-60.964696014404296,-17.508157287597655,fold_2
2024-10-13 12:00:00+00:00,-33.037967681884766,-61.082669342041015,-17.626130615234374,fold_2
2024-10-13 13:00:00+00:00,-31.180988311767575,-59.22568997192382,-15.769151245117182,fold_2
2024-10-13 14:00:00+00:00,-5.9450225830078125,-33.98972424316406,9.46681448364258,fold_2
2024-10-13 15:00:00+00:00,0.1776942014694214,-27.867007458686825,15.589531268119813,fold_2
2024-10-13 16:00:00+00:00,30.016986846923828,1.9722851867675821,45.42882391357422,fold_2
2024-10-13 17:00:00+00:00,41.3160514831543,13.27134982299805,56.72788854980469,fold_2
2024-10-13 18:00:00+00:00,38.896121978759766,10.85142031860352,54.30795904541016,fold_2
2024-10-13 19:00:00+00:00,36.14298629760742,8.098284637451176,51.554823364257814,fold_2
2024-10-13 20:00:00+00:00,41.11641311645508,13.071711456298832,56.52825018310547,fold_2
2024-10-13 21:00:00+00:00,35.166839599609375,7.122137939453129,50.57867666625977,fold_2
2024-10-13 22:00:00+00:00,27.952417373657227,-0.04518931579590202,44.19183174133306,fold_2
2024-10-13 23:00:00+00:00,34.35761260986328,6.360005920410153,50.597026977539116,fold_2
2024-10-14 00:00:00+00:00,41.24430465698242,13.246697967529293,57.48371902465826,fold_2
2024-10-14 01:00:00+00:00,53.059547424316406,25.061940734863278,69.29896179199224,fold_2
2024-10-14 02:00:00+00:00,59.237422943115234,31.239816253662106,75.47683731079107,fold_2
2024-10-14 03:00:00+00:00,68.04244995117188,40.044843261718746,84.28186431884771,fold_2
2024-10-14 04:00:00+00:00,88.93463897705078,60.93703228759765,105.17405334472662,fold_2
2024-10-14 05:00:00+00:00,104.47496795654295,76.47736126708983,120.71438232421879,fold_2
2024-10-14 06:00:00+00:00,104.69135284423828,76.69374615478515,120.93076721191412,fold_2
2024-10-14 07:00:00+00:00,104.17803955078124,76.18043286132811,120.41745391845707,fold_2
2024-10-14 08:00:00+00:00,96.86944580078124,68.87183911132811,113.10886016845707,fold_2
2024-10-14 09:00:00+00:00,90.01692962646484,62.019322937011715,106.25634399414068,fold_2
2024-10-14 10:00:00+00:00,88.89726257324219,60.89965588378906,105.13667694091802,fold_2
2024-10-14 11:00:00+00:00,85.47471618652344,57.47710949707031,101.71413055419927,fold_2
2024-10-14 12:00:00+00:00,90.23563385009766,62.23802716064453,106.47504821777349,fold_2
2024-10-14 13:00:00+00:00,101.06295013427734,73.06534344482421,117.30236450195318,fold_2
2024-10-14 14:00:00+00:00,112.37311553955078,84.37550885009765,128.61252990722662,fold_2
2024-10-14 15:00:00+00:00,122.22600555419922,94.22839886474608,138.46541992187505,fold_2
2024-10-14 16:00:00+00:00,143.46649169921875,115.46888500976561,159.70590606689458,fold_2
2024-10-14 17:00:00+00:00,141.71661376953125,113.71900708007811,157.95602813720708,fold_2
2024-10-14 18:00:00+00:00,117.58796691894533,89.5903602294922,133.82738128662115,fold_2
2024-10-14 19:00:00+00:00,104.48130798339844,76.4837012939453,120.72072235107427,fold_2
2024-10-14 20:00:00+00:00,93.88932800292967,65.89172131347655,110.12874237060551,fold_2
2024-10-14 21:00:00+00:00,84.16867065429688,56.171063964843746,100.40808502197271,fold_2
2024-10-14 22:00:00+00:00,77.4715576171875,49.71092356872559,94.33505465698244,fold_2
2024-10-14 23:00:00+00:00,74.7473373413086,46.986703292846684,91.61083438110353,fold_2
2024-10-15 00:00:00+00:00,71.08511352539062,43.324479476928715,87.94861056518556,fold_2
2024-10-15 01:00:00+00:00,69.1568832397461,41.396249191284184,86.02038027954103,fold_2
2024-10-15 02:00:00+00:00,70.63665008544922,42.87601603698731,87.50014712524415,fold_2
2024-10-15 03:00:00+00:00,88.36722564697266,60.60659159851075,105.23072268676759,fold_2
2024-10-15 04:00:00+00:00,119.91539001464844,92.15475596618653,136.77888705444337,fold_2
2024-10-15 05:00:00+00:00,152.87887573242188,125.11824168395997,169.7423727722168,fold_2
2024-10-15 06:00:00+00:00,163.7649688720703,136.0043348236084,180.62846591186525,fold_2
2024-10-15 07:00:00+00:00,130.29127502441406,102.53064097595215,147.154772064209,fold_2
2024-10-15 08:00:00+00:00,112.24899291992188,84.48835887145997,129.1124899597168,fold_2
2024-10-15 09:00:00+00:00,100.80902862548828,73.04839457702637,117.67252566528322,fold_2
2024-10-15 10:00:00+00:00,97.85230255126952,70.09166850280761,114.71579959106444,fold_2
2024-10-15 11:00:00+00:00,96.35295867919922,68.59232463073731,113.21645571899415,fold_2
2024-10-15 12:00:00+00:00,92.63827514648438,64.87764109802247,109.50177218627931,fold_2
2024-10-15 13:00:00+00:00,102.04228973388672,74.28165568542481,118.90578677368165,fold_2
2024-10-15 14:00:00+00:00,115.65438842773438,87.89375437927247,132.5178854675293,fold_2
2024-10-15 15:00:00+00:00,153.289306640625,125.52867259216309,170.15280368041994,fold_2
2024-10-15 16:00:00+00:00,205.35464477539065,177.59401072692873,222.2181418151856,fold_2
2024-10-15 17:00:00+00:00,198.4836883544922,170.72305430603026,215.34718539428712,fold_2
