delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2023-09-15,24,70.7495,False,,,0.0,0.0,True,14.0,19.0,62.4495,90.1995,True,14.0,19.0,62.4495,90.1995,True,14.0,19.0,62.4495,90.1995,True,14.0,19.0,62.4495,90.1995,True,14.0,19.0,62.4495,90.1995
2023-09-16,24,93.864,False,,,0.0,0.0,True,13.0,19.0,93.864,121.614,True,13.0,19.0,93.864,121.614,True,13.0,19.0,93.864,121.614,True,13.0,19.0,93.864,121.614,True,13.0,19.0,93.864,121.614
2023-09-17,24,97.28500000000001,False,,,0.0,0.0,True,13.0,19.0,97.28500000000001,125.03500000000001,True,13.0,19.0,97.28500000000001,125.03500000000001,True,13.0,19.0,97.28500000000001,125.03500000000001,True,13.0,19.0,97.28500000000001,125.03500000000001,True,13.0,19.0,97.28500000000001,125.03500000000001
2023-09-18,24,79.32300000000001,False,,,0.0,0.0,True,13.0,19.0,79.32300000000001,107.07300000000001,True,13.0,19.0,79.32300000000001,107.07300000000001,False,,,0.0,0.0,True,13.0,19.0,79.32300000000001,107.07300000000001,False,,,0.0,0.0
2023-09-19,24,75.247,False,,,0.0,0.0,True,13.0,19.0,74.84700000000001,102.59700000000001,True,14.0,19.0,75.247,102.997,True,14.0,19.0,75.247,102.997,True,13.0,19.0,74.84700000000001,102.59700000000001,False,,,0.0,0.0
2023-09-20,24,144.071,False,,,0.0,0.0,True,14.0,19.0,143.471,171.221,True,13.0,19.0,144.071,171.821,True,13.0,19.0,144.071,171.821,True,3.0,19.0,138.701,166.451,False,,,0.0,0.0
2023-09-21,24,166.077,False,,,0.0,0.0,True,13.0,19.0,129.48700000000002,157.23700000000002,True,3.0,19.0,166.077,193.827,True,3.0,19.0,166.077,193.827,True,2.0,19.0,148.67700000000002,176.42700000000002,True,2.0,19.0,148.67700000000002,176.42700000000002
2023-09-22,24,33.96499999999999,False,,,0.0,0.0,True,3.0,19.0,19.404999999999987,47.15499999999999,True,2.0,19.0,20.114999999999995,47.864999999999995,True,2.0,19.0,20.114999999999995,47.864999999999995,True,3.0,19.0,19.404999999999987,47.15499999999999,True,3.0,19.0,19.404999999999987,47.15499999999999
2023-09-23,24,51.92149999999998,False,,,0.0,0.0,True,14.0,19.0,51.92149999999998,79.67149999999998,True,14.0,19.0,51.92149999999998,79.67149999999998,True,14.0,19.0,51.92149999999998,79.67149999999998,True,14.0,19.0,51.92149999999998,79.67149999999998,False,,,0.0,0.0
2023-09-24,24,108.4365,False,,,0.0,0.0,True,14.0,19.0,108.4365,136.1865,True,14.0,19.0,108.4365,136.1865,True,14.0,19.0,108.4365,136.1865,True,14.0,19.0,108.4365,136.1865,False,,,0.0,0.0
2023-09-25,24,294.8215,False,,,0.0,0.0,True,14.0,19.0,210.8115,238.5615,True,12.0,19.0,218.8315,246.5815,True,12.0,19.0,218.8315,246.5815,True,13.0,19.0,218.79149999999998,246.54149999999998,False,,,0.0,0.0
2023-09-26,24,112.94750000000002,False,,,0.0,0.0,True,3.0,19.0,77.467,105.217,True,4.0,19.0,77.477,105.227,True,4.0,19.0,77.477,105.227,True,4.0,19.0,77.477,105.227,True,4.0,19.0,77.477,105.227
2023-09-27,24,92.60449999999999,False,,,0.0,0.0,True,4.0,7.0,92.60449999999999,120.35449999999999,True,2.0,7.0,90.5045,118.2545,True,2.0,7.0,90.5045,118.2545,True,2.0,7.0,90.5045,118.2545,True,2.0,7.0,90.5045,118.2545
2023-09-28,24,125.23000000000002,False,,,0.0,0.0,True,4.0,7.0,-1.3075000000000045,26.442499999999995,True,2.0,19.0,125.23000000000002,152.98000000000002,True,2.0,19.0,125.23000000000002,152.98000000000002,True,2.0,7.0,6.612499999999997,34.3625,True,2.0,7.0,6.612499999999997,34.3625
2023-09-29,24,19.20949999999999,False,,,0.0,0.0,True,2.0,19.0,-3.900500000000008,23.849499999999992,True,14.0,19.0,14.609499999999983,42.35949999999998,True,14.0,19.0,14.609499999999983,42.35949999999998,True,2.0,19.0,-3.900500000000008,23.849499999999992,True,2.0,19.0,-3.900500000000008,23.849499999999992
2023-09-30,24,102.805,False,,,0.0,0.0,True,13.0,19.0,102.805,130.555,True,13.0,19.0,102.805,130.555,True,13.0,19.0,102.805,130.555,True,14.0,19.0,96.525,124.275,False,,,0.0,0.0
2023-10-01,24,84.68,False,,,0.0,0.0,True,13.0,19.0,84.68,112.43,True,14.0,19.0,83.48,111.23,True,14.0,19.0,83.48,111.23,True,13.0,19.0,84.68,112.43,False,,,0.0,0.0
2023-10-02,24,92.62250000000002,False,,,0.0,0.0,True,13.0,19.0,92.62250000000002,120.37250000000002,True,13.0,19.0,92.62250000000002,120.37250000000002,True,13.0,19.0,92.62250000000002,120.37250000000002,True,13.0,19.0,92.62250000000002,120.37250000000002,False,,,0.0,0.0
2023-10-03,24,34.32,False,,,0.0,0.0,True,13.0,19.0,34.32,62.07,True,13.0,19.0,34.32,62.07,True,13.0,19.0,34.32,62.07,True,13.0,19.0,34.32,62.07,True,13.0,19.0,34.32,62.07
2023-10-04,24,72.736,False,,,0.0,0.0,True,13.0,19.0,37.76599999999999,65.51599999999999,True,13.0,18.0,28.194999999999986,55.944999999999986,True,13.0,18.0,28.194999999999986,55.944999999999986,True,5.0,19.0,32.586,60.336,False,,,0.0,0.0
2023-10-05,24,123.588,False,,,0.0,0.0,True,3.0,19.0,123.588,151.338,True,2.0,19.0,114.71800000000002,142.46800000000002,True,2.0,19.0,114.71800000000002,142.46800000000002,True,3.0,19.0,123.588,151.338,False,,,0.0,0.0
2023-10-06,24,65.6645,False,,,0.0,0.0,True,3.0,19.0,-8.3155,19.4345,True,13.0,19.0,65.6645,93.4145,False,,,0.0,0.0,True,3.0,19.0,-8.3155,19.4345,True,3.0,19.0,-8.3155,19.4345
2023-10-07,24,64.78349999999999,False,,,0.0,0.0,True,13.0,19.0,64.6035,92.3535,True,3.0,19.0,64.1535,91.9035,True,3.0,19.0,64.1535,91.9035,True,13.0,19.0,64.6035,92.3535,False,,,0.0,0.0
2023-10-08,24,55.84300000000002,False,,,0.0,0.0,True,1.0,19.0,39.80300000000001,67.55300000000001,True,1.0,19.0,39.80300000000001,67.55300000000001,True,1.0,19.0,39.80300000000001,67.55300000000001,True,14.0,19.0,55.84300000000002,83.59300000000002,False,,,0.0,0.0
2023-10-09,24,85.695,False,,,0.0,0.0,True,14.0,19.0,55.19499999999999,82.945,True,3.0,19.0,83.29499999999999,111.04499999999999,False,,,0.0,0.0,True,1.0,19.0,73.24499999999999,100.99499999999999,False,,,0.0,0.0
2023-10-10,24,46.491999999999976,False,,,0.0,0.0,True,4.0,19.0,-6.760499999999993,20.989500000000007,True,14.0,18.0,-10.863,16.887,False,,,0.0,0.0,True,4.0,19.0,-6.760499999999993,20.989500000000007,True,4.0,19.0,-6.760499999999993,20.989500000000007
2023-10-11,24,84.62899999999999,False,,,0.0,0.0,True,4.0,7.0,77.076,104.826,True,13.0,19.0,84.62899999999999,112.37899999999999,True,13.0,19.0,84.62899999999999,112.37899999999999,True,2.0,7.0,72.486,100.236,False,,,0.0,0.0
2023-10-12,24,81.7815,False,,,0.0,0.0,True,13.0,19.0,55.80149999999999,83.55149999999999,True,2.0,19.0,76.36149999999999,104.11149999999999,True,2.0,19.0,76.36149999999999,104.11149999999999,True,3.0,8.0,10.561499999999995,38.311499999999995,False,,,0.0,0.0
2023-10-13,24,32.86499999999999,False,,,0.0,0.0,True,0.0,19.0,-86.885,-59.135000000000005,True,13.0,19.0,29.804999999999993,57.55499999999999,False,,,0.0,0.0,True,3.0,19.0,-64.29500000000002,-36.545000000000016,False,,,0.0,0.0
2023-10-14,24,84.93449999999999,False,,,0.0,0.0,True,15.0,19.0,82.80449999999999,110.55449999999999,True,15.0,19.0,82.80449999999999,110.55449999999999,True,15.0,19.0,82.80449999999999,110.55449999999999,True,14.0,19.0,84.11449999999999,111.86449999999999,False,,,0.0,0.0
2023-10-15,24,92.92500000000001,False,,,0.0,0.0,True,4.0,19.0,81.26299999999999,109.01299999999999,True,11.0,19.0,86.94299999999998,114.69299999999998,True,11.0,19.0,86.94299999999998,114.69299999999998,True,14.0,19.0,88.743,116.493,False,,,0.0,0.0
2023-10-16,24,81.82,False,,,0.0,0.0,True,14.0,18.0,42.161000000000016,69.91100000000002,True,1.0,19.0,79.22,106.97,True,1.0,19.0,79.22,106.97,True,4.0,19.0,81.82,109.57,False,,,0.0,0.0
2023-10-17,24,29.168000000000006,False,,,0.0,0.0,True,4.0,19.0,1.4625000000000057,29.212500000000006,True,3.0,18.0,7.781999999999982,35.53199999999998,False,,,0.0,0.0,True,1.0,19.0,-2.0075000000000074,25.742499999999993,False,,,0.0,0.0
2023-10-18,24,25.763500000000008,False,,,0.0,0.0,True,3.0,8.0,18.038999999999973,45.78899999999997,True,3.0,8.0,18.038999999999973,45.78899999999997,False,,,0.0,0.0,True,3.0,8.0,18.038999999999973,45.78899999999997,False,,,0.0,0.0
2023-10-19,24,82.1395,False,,,0.0,0.0,True,2.0,7.0,53.763000000000005,81.513,True,1.0,8.0,62.293499999999995,90.0435,True,1.0,8.0,62.293499999999995,90.0435,True,0.0,7.0,37.973,65.723,False,,,0.0,0.0
2023-10-20,24,55.24600000000001,False,,,0.0,0.0,True,3.0,18.0,36.88900000000001,64.63900000000001,True,3.0,9.0,43.02600000000001,70.77600000000001,False,,,0.0,0.0,True,3.0,18.0,36.88900000000001,64.63900000000001,False,,,0.0,0.0
2023-10-21,24,71.39,False,,,0.0,0.0,True,4.0,9.0,-14.996499999999997,12.753500000000003,True,4.0,18.0,44.24000000000001,71.99000000000001,False,,,0.0,0.0,True,4.0,19.0,32.612,60.362,False,,,0.0,0.0
2023-10-22,24,74.787,False,,,0.0,0.0,True,13.0,18.0,58.056499999999986,85.80649999999999,True,12.0,18.0,42.25649999999999,70.00649999999999,True,12.0,18.0,42.25649999999999,70.00649999999999,True,13.0,18.0,58.056499999999986,85.80649999999999,False,,,0.0,0.0
2023-10-23,24,42.151499999999984,False,,,0.0,0.0,True,3.0,19.0,4.655000000000015,32.405000000000015,True,1.0,18.0,12.601499999999987,40.35149999999999,True,1.0,18.0,12.601499999999987,40.35149999999999,True,4.0,19.0,6.035000000000011,33.78500000000001,False,,,0.0,0.0
2023-10-24,24,13.749499999999998,False,,,0.0,0.0,True,4.0,8.0,-6.908000000000001,20.842,True,2.0,18.0,5.099499999999992,32.84949999999999,True,2.0,18.0,5.099499999999992,32.84949999999999,True,2.0,8.0,-11.178000000000011,16.57199999999999,False,,,0.0,0.0
2023-10-25,24,20.24350000000001,False,,,0.0,0.0,True,3.0,19.0,20.24350000000001,47.99350000000001,True,3.0,8.0,16.129500000000007,43.87950000000001,False,,,0.0,0.0,True,3.0,19.0,20.24350000000001,47.99350000000001,False,,,0.0,0.0
2023-10-26,24,13.55149999999999,False,,,0.0,0.0,True,3.0,19.0,13.55149999999999,41.30149999999999,True,3.0,18.0,13.51749999999997,41.26749999999997,False,,,0.0,0.0,True,3.0,19.0,13.55149999999999,41.30149999999999,False,,,0.0,0.0
2023-10-27,24,8.617500000000007,False,,,0.0,0.0,True,3.0,19.0,-3.291000000000011,24.45899999999999,True,2.0,9.0,6.934999999999988,34.68499999999999,False,,,0.0,0.0,True,2.0,18.0,-4.013000000000005,23.736999999999995,False,,,0.0,0.0
2023-10-28,24,43.866,False,,,0.0,0.0,True,3.0,8.0,-5.663499999999999,22.0865,True,5.0,18.0,29.855999999999995,57.605999999999995,False,,,0.0,0.0,True,14.0,18.0,24.956000000000003,52.706,False,,,0.0,0.0
2023-10-29,23,43.955,False,,,0.0,0.0,True,2.0,17.0,43.545,71.295,True,10.0,17.0,43.77499999999999,71.52499999999999,False,,,0.0,0.0,True,2.0,17.0,43.545,71.295,False,,,0.0,0.0
2023-10-30,24,109.6,False,,,0.0,0.0,True,5.0,17.0,88.054,115.804,True,0.0,17.0,105.214,132.964,True,0.0,17.0,105.214,132.964,True,0.0,17.0,105.214,132.964,False,,,0.0,0.0
2023-10-31,24,56.51399999999998,False,,,0.0,0.0,True,0.0,18.0,32.43399999999998,60.18399999999998,True,4.0,18.0,56.51399999999998,84.26399999999998,True,4.0,18.0,56.51399999999998,84.26399999999998,True,2.0,18.0,46.52399999999999,74.27399999999999,False,,,0.0,0.0
2023-11-01,24,0.0,False,,,0.0,0.0,True,4.0,18.0,-19.114999999999995,8.635000000000005,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,18.0,-20.915,6.835000000000001,False,,,0.0,0.0
2023-11-02,24,42.0975,False,,,0.0,0.0,False,,,0.0,0.0,True,2.0,18.0,40.1275,67.8775,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-11-03,24,47.28699999999999,False,,,0.0,0.0,True,3.0,18.0,42.38249999999999,70.1325,True,1.0,8.0,41.547,69.297,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-11-04,24,0.0,False,,,0.0,0.0,True,3.0,8.0,-27.7875,-0.03750000000000142,False,,,0.0,0.0,False,,,0.0,0.0,True,2.0,18.0,-23.75,4.0,False,,,0.0,0.0
2023-11-05,24,32.977500000000006,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,16.0,22.896500000000003,50.6465,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-11-06,24,100.519,False,,,0.0,0.0,True,3.0,17.0,89.12949999999998,116.87949999999998,True,1.0,17.0,89.15949999999998,116.90949999999998,True,1.0,17.0,89.15949999999998,116.90949999999998,True,3.0,17.0,89.12949999999998,116.87949999999998,False,,,0.0,0.0
2023-11-07,24,31.212999999999994,False,,,0.0,0.0,True,2.0,18.0,28.423000000000002,56.173,True,2.0,17.0,17.763999999999996,45.513999999999996,True,2.0,17.0,17.763999999999996,45.513999999999996,True,4.0,18.0,28.973,56.723,False,,,0.0,0.0
2023-11-08,24,18.2965,False,,,0.0,0.0,True,3.0,18.0,18.2965,46.0465,True,2.0,17.0,6.7039999999999935,34.45399999999999,False,,,0.0,0.0,True,4.0,18.0,13.516499999999994,41.26649999999999,False,,,0.0,0.0
2023-11-09,24,15.950000000000003,False,,,0.0,0.0,True,3.0,18.0,8.74300000000001,36.49300000000001,True,1.0,18.0,13.213000000000008,40.96300000000001,False,,,0.0,0.0,True,3.0,18.0,8.74300000000001,36.49300000000001,False,,,0.0,0.0
2023-11-10,24,39.57499999999999,False,,,0.0,0.0,True,1.0,17.0,28.20499999999999,55.95499999999999,True,2.0,18.0,33.34499999999999,61.09499999999999,False,,,0.0,0.0,True,0.0,17.0,23.834999999999994,51.584999999999994,False,,,0.0,0.0
2023-11-11,24,4.935999999999993,False,,,0.0,0.0,True,3.0,17.0,-2.1769999999999925,25.573000000000008,True,3.0,18.0,4.435999999999993,32.18599999999999,False,,,0.0,0.0,True,3.0,18.0,4.435999999999993,32.18599999999999,False,,,0.0,0.0
2023-11-12,24,6.429500000000004,False,,,0.0,0.0,True,4.0,18.0,0.013999999999995794,27.763999999999996,True,4.0,18.0,0.013999999999995794,27.763999999999996,False,,,0.0,0.0,True,7.0,18.0,-2.466000000000008,25.283999999999992,False,,,0.0,0.0
2023-11-13,24,14.45150000000001,False,,,0.0,0.0,True,3.0,17.0,-45.07050000000001,-17.32050000000001,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,17.0,-45.07050000000001,-17.32050000000001,False,,,0.0,0.0
2023-11-14,24,74.1685,False,,,0.0,0.0,True,1.0,8.0,41.0445,68.7945,True,4.0,18.0,74.1285,101.8785,True,4.0,18.0,74.1285,101.8785,True,0.0,8.0,32.024499999999996,59.774499999999996,False,,,0.0,0.0
2023-11-15,24,11.975000000000009,False,,,0.0,0.0,True,3.0,18.0,11.975000000000009,39.72500000000001,True,3.0,18.0,11.975000000000009,39.72500000000001,False,,,0.0,0.0,True,3.0,18.0,11.975000000000009,39.72500000000001,False,,,0.0,0.0
2023-11-16,24,53.22149999999999,False,,,0.0,0.0,True,3.0,18.0,19.11099999999999,46.86099999999999,True,2.0,17.0,52.16149999999999,79.91149999999999,True,2.0,17.0,52.16149999999999,79.91149999999999,True,3.0,17.0,53.22149999999999,80.97149999999999,False,,,0.0,0.0
2023-11-17,24,6.6499999999999915,False,,,0.0,0.0,True,3.0,17.0,3.8619999999999806,31.61199999999998,True,3.0,17.0,3.8619999999999806,31.61199999999998,True,3.0,17.0,3.8619999999999806,31.61199999999998,True,3.0,17.0,3.8619999999999806,31.61199999999998,False,,,0.0,0.0
2023-11-18,24,0.0,False,,,0.0,0.0,True,3.0,18.0,-22.47099999999999,5.279000000000011,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-11-19,24,61.0475,False,,,0.0,0.0,False,,,0.0,0.0,True,5.0,19.0,60.40699999999998,88.15699999999998,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-11-20,24,37.290000000000006,False,,,0.0,0.0,True,4.0,18.0,26.472999999999985,54.222999999999985,True,2.0,18.0,31.322999999999993,59.07299999999999,True,2.0,18.0,31.322999999999993,59.07299999999999,False,,,0.0,0.0,False,,,0.0,0.0
2023-11-21,24,6.004499999999993,False,,,0.0,0.0,True,2.0,17.0,1.0544999999999902,28.80449999999999,True,3.0,18.0,1.847999999999999,29.598,False,,,0.0,0.0,True,2.0,18.0,-3.102000000000004,24.647999999999996,False,,,0.0,0.0
2023-11-22,24,9.143999999999977,False,,,0.0,0.0,True,3.0,17.0,-6.784999999999997,20.965000000000003,True,1.0,7.0,-3.1395000000000124,24.610499999999988,False,,,0.0,0.0,True,1.0,17.0,-9.795000000000002,17.955,False,,,0.0,0.0
2023-11-23,24,53.95949999999999,False,,,0.0,0.0,True,3.0,8.0,44.0095,71.7595,True,3.0,8.0,44.0095,71.7595,False,,,0.0,0.0,True,3.0,8.0,44.0095,71.7595,False,,,0.0,0.0
2023-11-24,24,67.92800000000001,False,,,0.0,0.0,True,4.0,8.0,66.47800000000001,94.22800000000001,True,1.0,17.0,49.474500000000006,77.2245,True,1.0,17.0,49.474500000000006,77.2245,True,4.0,8.0,66.47800000000001,94.22800000000001,False,,,0.0,0.0
2023-11-25,24,10.38000000000001,False,,,0.0,0.0,True,1.0,8.0,-21.633499999999998,6.116500000000002,True,0.0,18.0,2.2150000000000034,29.965000000000003,False,,,0.0,0.0,True,4.0,18.0,10.295000000000002,38.045,False,,,0.0,0.0
2023-11-26,24,2.2694999999999794,False,,,0.0,0.0,True,4.0,19.0,-2.737000000000009,25.01299999999999,True,5.0,17.0,-3.3114999999999952,24.438500000000005,False,,,0.0,0.0,True,4.0,18.0,2.2694999999999794,30.01949999999998,False,,,0.0,0.0
2023-11-27,24,7.5815000000000055,False,,,0.0,0.0,True,4.0,18.0,-10.923000000000002,16.826999999999998,True,3.0,17.0,-10.719499999999996,17.030500000000004,False,,,0.0,0.0,True,2.0,18.0,-12.913000000000011,14.836999999999989,False,,,0.0,0.0
2023-11-28,24,69.23299999999998,False,,,0.0,0.0,True,4.0,8.0,11.93549999999999,39.68549999999999,True,3.0,11.0,25.474999999999994,53.224999999999994,True,3.0,11.0,25.474999999999994,53.224999999999994,False,,,0.0,0.0,False,,,0.0,0.0
2023-11-29,24,99.84,False,,,0.0,0.0,True,3.0,17.0,98.87,126.62,True,3.0,17.0,98.87,126.62,True,3.0,17.0,98.87,126.62,True,3.0,17.0,98.87,126.62,False,,,0.0,0.0
2023-11-30,24,94.1,False,,,0.0,0.0,True,4.0,17.0,92.47,120.22,True,2.0,17.0,91.89999999999999,119.64999999999999,True,2.0,17.0,91.89999999999999,119.64999999999999,True,3.0,17.0,94.1,121.85,False,,,0.0,0.0
2023-12-01,24,72.4565,False,,,0.0,0.0,True,3.0,17.0,72.4565,100.2065,True,3.0,18.0,45.656000000000006,73.406,True,3.0,18.0,45.656000000000006,73.406,True,0.0,17.0,61.426500000000004,89.1765,False,,,0.0,0.0
2023-12-02,24,0.0,False,,,0.0,0.0,True,3.0,17.0,-4.206000000000017,23.543999999999983,True,5.0,17.0,-3.146000000000015,24.603999999999985,False,,,0.0,0.0,True,3.0,17.0,-4.206000000000017,23.543999999999983,False,,,0.0,0.0
2023-12-03,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,6.0,17.0,-7.894999999999996,19.855000000000004,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-04,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,16.0,-9.200500000000005,18.549499999999995,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-05,24,13.979499999999987,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,17.0,12.644999999999996,40.394999999999996,False,,,0.0,0.0,True,3.0,17.0,12.644999999999996,40.394999999999996,False,,,0.0,0.0
2023-12-06,24,33.019499999999994,False,,,0.0,0.0,True,3.0,18.0,21.778000000000006,49.528000000000006,True,2.0,17.0,31.039500000000004,58.789500000000004,False,,,0.0,0.0,True,3.0,17.0,32.6495,60.3995,False,,,0.0,0.0
2023-12-07,24,9.829999999999998,False,,,0.0,0.0,True,4.0,17.0,-8.368499999999997,19.381500000000003,True,3.0,9.0,-2.515000000000015,25.234999999999985,False,,,0.0,0.0,True,3.0,17.0,-10.258499999999998,17.491500000000002,False,,,0.0,0.0
2023-12-08,24,0.0,False,,,0.0,0.0,True,4.0,8.0,-11.997500000000002,15.752499999999998,True,3.0,17.0,-6.978499999999997,20.771500000000003,False,,,0.0,0.0,True,4.0,8.0,-11.997500000000002,15.752499999999998,False,,,0.0,0.0
2023-12-09,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-10,24,38.867000000000004,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,18.0,38.867000000000004,66.617,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-11,24,67.874,False,,,0.0,0.0,True,3.0,18.0,67.874,95.624,True,2.0,18.0,63.774,91.524,True,2.0,18.0,63.774,91.524,True,3.0,18.0,67.874,95.624,False,,,0.0,0.0
2023-12-12,24,12.21050000000001,False,,,0.0,0.0,True,3.0,18.0,-22.92,4.829999999999998,True,0.0,9.0,-3.6509999999999962,24.099000000000004,False,,,0.0,0.0,True,3.0,18.0,-22.92,4.829999999999998,False,,,0.0,0.0
2023-12-13,24,0.0,False,,,0.0,0.0,True,3.0,8.0,-15.174500000000009,12.575499999999991,True,3.0,8.0,-15.174500000000009,12.575499999999991,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-14,24,7.079000000000008,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,9.0,1.2759999999999962,29.025999999999996,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-15,24,0.3649999999999949,False,,,0.0,0.0,True,1.0,15.0,-34.29900000000001,-6.549000000000007,True,3.0,8.0,-1.0250000000000057,26.724999999999994,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-16,24,0.0,False,,,0.0,0.0,True,4.0,8.0,-13.943500000000007,13.806499999999993,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-17,24,10.998499999999993,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,17.0,8.6785,36.4285,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-18,24,16.073999999999998,False,,,0.0,0.0,True,4.0,17.0,8.367000000000004,36.117000000000004,True,2.0,17.0,11.027000000000001,38.777,False,,,0.0,0.0,True,4.0,18.0,7.338499999999996,35.088499999999996,False,,,0.0,0.0
2023-12-19,24,12.274999999999991,False,,,0.0,0.0,True,3.0,8.0,1.6149999999999949,29.364999999999995,True,2.0,8.0,12.274999999999991,40.02499999999999,True,2.0,8.0,12.274999999999991,40.02499999999999,True,2.0,8.0,12.274999999999991,40.02499999999999,False,,,0.0,0.0
2023-12-20,24,10.304000000000002,False,,,0.0,0.0,True,2.0,8.0,-13.759499999999996,13.990500000000004,True,4.0,17.0,8.943999999999988,36.69399999999999,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-21,24,13.796,False,,,0.0,0.0,True,4.0,19.0,13.396500000000003,41.1465,True,5.0,8.0,13.536000000000001,41.286,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-22,24,15.305999999999997,False,,,0.0,0.0,True,4.0,8.0,6.270499999999998,34.0205,True,0.0,18.0,15.046,42.796,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-23,24,30.172000000000004,False,,,0.0,0.0,True,4.0,18.0,28.7425,56.4925,True,0.0,18.0,28.692500000000003,56.4425,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-24,24,0.0,False,,,0.0,0.0,True,3.0,17.0,-28.786,-1.0359999999999998,False,,,0.0,0.0,False,,,0.0,0.0,True,5.0,18.0,-27.523,0.22699999999999942,False,,,0.0,0.0
2023-12-25,24,2.6370000000000005,False,,,0.0,0.0,False,,,0.0,0.0,True,7.0,18.0,-6.3919999999999995,21.358,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-26,24,21.550999999999995,False,,,0.0,0.0,True,4.0,17.0,20.981499999999997,48.7315,True,13.0,22.0,11.8855,39.6355,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-27,24,1.2204999999999941,False,,,0.0,0.0,True,4.0,18.0,-14.322500000000012,13.427499999999988,True,0.0,8.0,1.2204999999999941,28.970499999999994,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-28,24,13.485499999999995,False,,,0.0,0.0,True,0.0,8.0,4.740000000000002,32.49,True,2.0,16.0,7.969000000000001,35.719,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-29,24,0.0,False,,,0.0,0.0,True,2.0,17.0,-6.1179999999999986,21.632,True,0.0,18.0,-5.148500000000002,22.601499999999998,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-30,24,37.599000000000004,False,,,0.0,0.0,False,,,0.0,0.0,True,5.0,17.0,32.859,60.609,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-12-31,24,0.0,False,,,0.0,0.0,True,1.0,17.0,-18.92,8.829999999999998,True,13.0,18.0,-13.618500000000001,14.131499999999999,False,,,0.0,0.0,True,7.0,18.0,-7.8385,19.9115,False,,,0.0,0.0
2024-01-01,24,21.599999999999994,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,18.0,21.559999999999995,49.309999999999995,False,,,0.0,0.0,True,7.0,17.0,14.710500000000003,42.4605,False,,,0.0,0.0
2024-01-02,24,32.11099999999999,False,,,0.0,0.0,True,6.0,18.0,-11.6725,16.0775,False,,,0.0,0.0,False,,,0.0,0.0,True,2.0,19.0,-5.077000000000005,22.672999999999995,False,,,0.0,0.0
2024-01-03,24,44.1545,False,,,0.0,0.0,True,4.0,16.0,36.11150000000001,63.86150000000001,True,4.0,18.0,44.084500000000006,71.8345,False,,,0.0,0.0,True,3.0,16.0,36.11150000000001,63.86150000000001,False,,,0.0,0.0
