delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2024-08-07,24,83.08760000000001,False,,,0.0,0.0,True,13.0,20.0,83.08760000000001,102.28760000000001,True,13.0,20.0,83.08760000000001,102.28760000000001,True,13.0,20.0,83.08760000000001,102.28760000000001,True,12.0,20.0,75.9976,95.19760000000001,True,12.0,20.0,75.9976,95.19760000000001
2024-08-08,24,130.14520000000002,False,,,0.0,0.0,True,13.0,20.0,121.8352,141.0352,True,13.0,20.0,121.8352,141.0352,True,13.0,20.0,121.8352,141.0352,True,13.0,20.0,121.8352,141.0352,True,13.0,20.0,121.8352,141.0352
2024-08-09,24,96.5724,False,,,0.0,0.0,True,14.0,20.0,96.5724,115.7724,True,14.0,20.0,96.5724,115.7724,True,14.0,20.0,96.5724,115.7724,True,14.0,20.0,96.5724,115.7724,True,14.0,20.0,96.5724,115.7724
2024-08-10,24,143.93,False,,,0.0,0.0,True,14.0,20.0,136.28560000000004,155.48560000000003,True,14.0,20.0,136.28560000000004,155.48560000000003,True,14.0,20.0,136.28560000000004,155.48560000000003,True,14.0,20.0,136.28560000000004,155.48560000000003,True,14.0,20.0,136.28560000000004,155.48560000000003
2024-08-11,24,166.96560000000002,False,,,0.0,0.0,True,13.0,21.0,156.818,176.018,True,13.0,20.0,166.96560000000002,186.1656,True,13.0,20.0,166.96560000000002,186.1656,True,13.0,21.0,156.818,176.018,True,13.0,21.0,156.818,176.018
2024-08-12,24,180.67280000000002,False,,,0.0,0.0,True,13.0,20.0,180.67280000000002,199.8728,True,13.0,20.0,180.67280000000002,199.8728,True,13.0,20.0,180.67280000000002,199.8728,True,14.0,20.0,173.8528,193.0528,True,14.0,20.0,173.8528,193.0528
2024-08-13,24,129.352,False,,,0.0,0.0,True,13.0,20.0,129.352,148.552,True,12.0,20.0,126.712,145.912,True,12.0,20.0,126.712,145.912,True,14.0,20.0,121.76199999999999,140.962,True,14.0,20.0,121.76199999999999,140.962
2024-08-14,24,109.3564,False,,,0.0,0.0,True,13.0,20.0,106.82639999999999,126.0264,True,13.0,20.0,106.82639999999999,126.0264,True,13.0,20.0,106.82639999999999,126.0264,True,14.0,20.0,107.4964,126.6964,True,14.0,20.0,107.4964,126.6964
2024-08-15,24,128.31600000000003,False,,,0.0,0.0,True,12.0,20.0,118.41600000000004,137.61600000000004,True,14.0,20.0,128.31600000000003,147.51600000000002,True,14.0,20.0,128.31600000000003,147.51600000000002,True,12.0,20.0,118.41600000000004,137.61600000000004,True,12.0,20.0,118.41600000000004,137.61600000000004
2024-08-16,24,156.90040000000002,False,,,0.0,0.0,True,14.0,20.0,156.90040000000002,176.1004,True,12.0,20.0,153.7904,172.9904,True,12.0,20.0,153.7904,172.9904,True,13.0,20.0,154.5404,173.7404,True,13.0,20.0,154.5404,173.7404
2024-08-17,24,78.61560000000001,False,,,0.0,0.0,True,14.0,20.0,78.61560000000001,97.81560000000002,True,14.0,20.0,78.61560000000001,97.81560000000002,True,14.0,20.0,78.61560000000001,97.81560000000002,True,14.0,20.0,78.61560000000001,97.81560000000002,True,14.0,20.0,78.61560000000001,97.81560000000002
2024-08-18,24,69.50560000000002,False,,,0.0,0.0,True,14.0,20.0,69.50560000000002,88.70560000000002,True,15.0,20.0,35.94560000000001,55.145600000000016,True,15.0,20.0,35.94560000000001,55.145600000000016,True,14.0,20.0,69.50560000000002,88.70560000000002,True,14.0,20.0,69.50560000000002,88.70560000000002
2024-08-19,24,89.45360000000001,False,,,0.0,0.0,True,14.0,20.0,88.11360000000002,107.31360000000002,True,14.0,19.0,84.59,103.79,True,14.0,19.0,84.59,103.79,True,14.0,19.0,84.59,103.79,True,14.0,19.0,84.59,103.79
2024-08-20,24,108.6852,False,,,0.0,0.0,True,13.0,20.0,104.9132,124.1132,True,13.0,20.0,104.9132,124.1132,True,13.0,20.0,104.9132,124.1132,True,14.0,19.0,106.5452,125.7452,True,14.0,19.0,106.5452,125.7452
2024-08-21,24,131.20200000000003,False,,,0.0,0.0,True,13.0,19.0,94.85879999999999,114.05879999999999,True,14.0,20.0,131.20200000000003,150.40200000000002,True,14.0,20.0,131.20200000000003,150.40200000000002,True,14.0,19.0,95.8188,115.0188,False,,,0.0,0.0
2024-08-22,24,88.87079999999999,False,,,0.0,0.0,True,14.0,20.0,84.89,104.09,True,13.0,20.0,85.94,105.14,True,13.0,20.0,85.94,105.14,True,11.0,20.0,83.38,102.58,True,11.0,20.0,83.38,102.58
2024-08-23,24,110.64800000000001,False,,,0.0,0.0,True,15.0,19.0,82.5176,101.7176,True,14.0,20.0,106.4344,125.6344,True,14.0,20.0,106.4344,125.6344,True,14.0,20.0,106.4344,125.6344,False,,,0.0,0.0
2024-08-24,24,109.1784,False,,,0.0,0.0,True,14.0,21.0,88.3772,107.5772,True,14.0,19.0,109.1784,128.3784,True,14.0,19.0,109.1784,128.3784,True,14.0,21.0,88.3772,107.5772,True,14.0,21.0,88.3772,107.5772
2024-08-25,24,110.704,False,,,0.0,0.0,True,14.0,19.0,101.83,121.03,True,14.0,19.0,101.83,121.03,True,14.0,19.0,101.83,121.03,True,14.0,19.0,101.83,121.03,True,14.0,19.0,101.83,121.03
2024-08-26,24,175.82520000000002,False,,,0.0,0.0,True,13.0,20.0,175.82520000000002,195.0252,True,13.0,19.0,138.33520000000001,157.5352,True,13.0,19.0,138.33520000000001,157.5352,True,2.0,20.0,112.43520000000002,131.63520000000003,False,,,0.0,0.0
2024-08-27,24,193.29000000000002,False,,,0.0,0.0,True,13.0,20.0,180.1064,199.3064,True,13.0,20.0,180.1064,199.3064,True,13.0,20.0,180.1064,199.3064,True,13.0,20.0,180.1064,199.3064,True,13.0,20.0,180.1064,199.3064
2024-08-28,24,160.33760000000004,False,,,0.0,0.0,True,13.0,19.0,156.15720000000002,175.3572,True,13.0,19.0,156.15720000000002,175.3572,True,13.0,19.0,156.15720000000002,175.3572,True,14.0,20.0,160.33760000000004,179.53760000000003,True,14.0,20.0,160.33760000000004,179.53760000000003
2024-08-29,24,201.6784,False,,,0.0,0.0,True,14.0,20.0,195.60840000000002,214.8084,True,14.0,20.0,195.60840000000002,214.8084,True,14.0,20.0,195.60840000000002,214.8084,True,14.0,19.0,138.77080000000004,157.97080000000003,True,14.0,19.0,138.77080000000004,157.97080000000003
2024-08-30,24,45.341200000000015,False,,,0.0,0.0,True,13.0,20.0,26.906799999999993,46.10679999999999,True,13.0,20.0,26.906799999999993,46.10679999999999,True,13.0,20.0,26.906799999999993,46.10679999999999,True,13.0,20.0,26.906799999999993,46.10679999999999,True,13.0,20.0,26.906799999999993,46.10679999999999
2024-08-31,24,118.0268,False,,,0.0,0.0,True,14.0,19.0,118.0268,137.2268,True,14.0,19.0,118.0268,137.2268,True,14.0,19.0,118.0268,137.2268,True,14.0,20.0,98.2376,117.4376,True,14.0,20.0,98.2376,117.4376
2024-09-01,24,125.872,False,,,0.0,0.0,True,14.0,19.0,121.812,141.012,True,13.0,19.0,125.872,145.072,True,13.0,19.0,125.872,145.072,True,14.0,19.0,121.812,141.012,True,14.0,19.0,121.812,141.012
2024-09-02,24,134.57800000000003,False,,,0.0,0.0,True,13.0,19.0,134.57800000000003,153.77800000000002,True,13.0,19.0,134.57800000000003,153.77800000000002,True,13.0,19.0,134.57800000000003,153.77800000000002,True,13.0,20.0,94.7052,113.90520000000001,True,13.0,20.0,94.7052,113.90520000000001
2024-09-03,24,501.9704,False,,,0.0,0.0,True,13.0,19.0,501.9704,521.1704,True,13.0,19.0,501.9704,521.1704,True,13.0,19.0,501.9704,521.1704,True,13.0,19.0,501.9704,521.1704,True,13.0,19.0,501.9704,521.1704
2024-09-04,24,186.06440000000003,False,,,0.0,0.0,True,13.0,19.0,184.7744,203.9744,True,13.0,19.0,184.7744,203.9744,True,13.0,19.0,184.7744,203.9744,True,13.0,19.0,184.7744,203.9744,True,13.0,19.0,184.7744,203.9744
2024-09-05,24,92.2408,False,,,0.0,0.0,True,14.0,19.0,92.2408,111.4408,True,15.0,19.0,79.5808,98.7808,True,15.0,19.0,79.5808,98.7808,True,14.0,19.0,92.2408,111.4408,True,14.0,19.0,92.2408,111.4408
2024-09-06,24,93.89080000000001,False,,,0.0,0.0,True,14.0,19.0,84.95,104.15,True,13.0,19.0,87.0,106.2,True,13.0,19.0,87.0,106.2,True,14.0,19.0,84.95,104.15,True,14.0,19.0,84.95,104.15
2024-09-07,24,118.72800000000002,False,,,0.0,0.0,True,13.0,20.0,102.14,121.34,True,13.0,19.0,118.14800000000001,137.348,True,13.0,19.0,118.14800000000001,137.348,True,14.0,20.0,102.72,121.92,True,14.0,20.0,102.72,121.92
2024-09-08,24,98.6604,False,,,0.0,0.0,True,14.0,19.0,93.858,113.058,True,13.0,19.0,95.008,114.208,True,13.0,19.0,95.008,114.208,True,14.0,19.0,93.858,113.058,True,14.0,19.0,93.858,113.058
2024-09-09,24,45.57439999999998,False,,,0.0,0.0,True,13.0,20.0,-5.762399999999996,13.437600000000003,True,14.0,19.0,4.135200000000001,23.3352,False,,,0.0,0.0,True,15.0,19.0,2.2151999999999994,21.4152,False,,,0.0,0.0
2024-09-10,24,66.43719999999999,False,,,0.0,0.0,True,3.0,8.0,25.1848,44.3848,True,14.0,19.0,66.43719999999999,85.63719999999999,True,14.0,19.0,66.43719999999999,85.63719999999999,True,3.0,8.0,25.1848,44.3848,False,,,0.0,0.0
2024-09-11,24,79.2412,False,,,0.0,0.0,True,14.0,19.0,43.231200000000015,62.43120000000002,True,0.0,19.0,72.23120000000002,91.43120000000002,True,0.0,19.0,72.23120000000002,91.43120000000002,True,1.0,8.0,42.75240000000001,61.95240000000001,False,,,0.0,0.0
2024-09-12,24,178.57920000000001,False,,,0.0,0.0,True,2.0,19.0,172.87920000000003,192.07920000000001,True,13.0,20.0,132.58840000000004,151.78840000000002,True,13.0,20.0,132.58840000000004,151.78840000000002,True,13.0,19.0,178.57920000000001,197.7792,False,,,0.0,0.0
2024-09-13,24,17.830800000000014,False,,,0.0,0.0,True,13.0,19.0,-4.699999999999999,14.5,True,14.0,19.0,5.840000000000007,25.040000000000006,True,14.0,19.0,5.840000000000007,25.040000000000006,True,14.0,19.0,5.840000000000007,25.040000000000006,True,14.0,19.0,5.840000000000007,25.040000000000006
2024-09-14,24,97.7136,False,,,0.0,0.0,True,4.0,8.0,3.5968000000000053,22.796800000000005,True,14.0,19.0,97.7136,116.9136,True,14.0,19.0,97.7136,116.9136,True,14.0,19.0,97.7136,116.9136,True,14.0,19.0,97.7136,116.9136
2024-09-15,24,103.71719999999999,False,,,0.0,0.0,True,14.0,19.0,103.71719999999999,122.9172,True,13.0,19.0,103.3172,122.5172,True,13.0,19.0,103.3172,122.5172,True,14.0,19.0,103.71719999999999,122.9172,True,14.0,19.0,103.71719999999999,122.9172
2024-09-16,24,30.835200000000004,False,,,0.0,0.0,True,14.0,19.0,3.5043999999999933,22.704399999999993,True,2.0,7.0,13.140000000000004,32.34,False,,,0.0,0.0,True,2.0,19.0,-2.8956000000000124,16.304399999999987,False,,,0.0,0.0
2024-09-17,24,77.08760000000001,False,,,0.0,0.0,True,4.0,8.0,27.27840000000001,46.47840000000001,True,15.0,19.0,58.28760000000001,77.48760000000001,False,,,0.0,0.0,True,14.0,19.0,77.08760000000001,96.28760000000001,False,,,0.0,0.0
2024-09-18,24,100.4164,False,,,0.0,0.0,True,14.0,19.0,100.4164,119.6164,True,14.0,19.0,100.4164,119.6164,True,14.0,19.0,100.4164,119.6164,True,13.0,19.0,100.32639999999999,119.5264,False,,,0.0,0.0
2024-09-19,24,104.44600000000001,False,,,0.0,0.0,True,14.0,19.0,104.44600000000001,123.64600000000002,True,14.0,19.0,104.44600000000001,123.64600000000002,True,14.0,19.0,104.44600000000001,123.64600000000002,True,14.0,19.0,104.44600000000001,123.64600000000002,False,,,0.0,0.0
2024-09-20,24,114.87239999999998,False,,,0.0,0.0,True,14.0,19.0,114.7924,133.9924,True,14.0,19.0,114.7924,133.9924,True,14.0,19.0,114.7924,133.9924,True,14.0,19.0,114.7924,133.9924,False,,,0.0,0.0
2024-09-21,24,115.38080000000001,False,,,0.0,0.0,True,13.0,19.0,114.79080000000003,133.99080000000004,True,13.0,19.0,114.79080000000003,133.99080000000004,True,13.0,19.0,114.79080000000003,133.99080000000004,True,14.0,19.0,115.38080000000001,134.5808,True,14.0,19.0,115.38080000000001,134.5808
2024-09-22,24,125.48560000000002,False,,,0.0,0.0,True,14.0,19.0,125.39560000000002,144.59560000000002,True,13.0,19.0,125.48560000000002,144.68560000000002,True,13.0,19.0,125.48560000000002,144.68560000000002,True,13.0,19.0,125.48560000000002,144.68560000000002,True,13.0,19.0,125.48560000000002,144.68560000000002
2024-09-23,24,206.36880000000002,False,,,0.0,0.0,True,13.0,19.0,206.36880000000002,225.5688,True,14.0,19.0,206.14880000000005,225.34880000000004,True,14.0,19.0,206.14880000000005,225.34880000000004,True,15.0,19.0,201.93880000000001,221.1388,False,,,0.0,0.0
2024-09-24,24,33.4096,False,,,0.0,0.0,True,13.0,19.0,26.00960000000001,45.20960000000001,True,14.0,19.0,33.4096,52.6096,True,14.0,19.0,33.4096,52.6096,True,14.0,19.0,33.4096,52.6096,True,14.0,19.0,33.4096,52.6096
2024-09-25,24,141.8064,False,,,0.0,0.0,True,14.0,19.0,105.05639999999998,124.25639999999999,True,1.0,18.0,82.324,101.524,True,1.0,18.0,82.324,101.524,True,14.0,19.0,105.05639999999998,124.25639999999999,True,14.0,19.0,105.05639999999998,124.25639999999999
2024-09-26,24,50.60000000000001,False,,,0.0,0.0,True,13.0,19.0,50.60000000000001,69.80000000000001,True,14.0,19.0,50.000000000000014,69.20000000000002,True,14.0,19.0,50.000000000000014,69.20000000000002,True,13.0,19.0,50.60000000000001,69.80000000000001,True,13.0,19.0,50.60000000000001,69.80000000000001
2024-09-27,24,44.666,False,,,0.0,0.0,True,13.0,19.0,42.75240000000001,61.952400000000004,True,14.0,19.0,41.4824,60.6824,True,14.0,19.0,41.4824,60.6824,True,14.0,19.0,41.4824,60.6824,False,,,0.0,0.0
2024-09-28,24,72.8736,False,,,0.0,0.0,True,13.0,18.0,54.6576,73.8576,True,14.0,19.0,72.8736,92.0736,True,14.0,19.0,72.8736,92.0736,True,14.0,19.0,72.8736,92.0736,False,,,0.0,0.0
2024-09-29,24,135.23440000000002,False,,,0.0,0.0,True,13.0,19.0,135.23440000000002,154.4344,True,13.0,19.0,135.23440000000002,154.4344,True,13.0,19.0,135.23440000000002,154.4344,True,14.0,19.0,135.1844,154.3844,True,14.0,19.0,135.1844,154.3844
2024-09-30,24,61.336,False,,,0.0,0.0,True,13.0,19.0,37.8408,57.0408,True,3.0,19.0,34.3708,53.5708,True,3.0,19.0,34.3708,53.5708,True,2.0,19.0,31.5008,50.7008,True,2.0,19.0,31.5008,50.7008
2024-10-01,24,106.36919999999999,False,,,0.0,0.0,True,3.0,8.0,86.56160000000001,105.76160000000002,True,1.0,18.0,103.91800000000002,123.11800000000002,True,1.0,18.0,103.91800000000002,123.11800000000002,True,14.0,18.0,47.47800000000002,66.67800000000003,False,,,0.0,0.0
2024-10-02,24,30.713999999999988,False,,,0.0,0.0,True,3.0,19.0,25.534399999999994,44.734399999999994,True,3.0,19.0,25.534399999999994,44.734399999999994,True,3.0,19.0,25.534399999999994,44.734399999999994,True,2.0,19.0,23.374399999999998,42.5744,False,,,0.0,0.0
2024-10-03,24,52.914399999999986,False,,,0.0,0.0,True,3.0,8.0,-12.843600000000006,6.356399999999994,True,14.0,19.0,47.75439999999999,66.95439999999999,False,,,0.0,0.0,True,3.0,9.0,-16.311999999999994,2.8880000000000052,False,,,0.0,0.0
2024-10-04,24,45.898400000000024,False,,,0.0,0.0,True,13.0,19.0,44.40840000000003,63.60840000000003,True,13.0,19.0,44.40840000000003,63.60840000000003,False,,,0.0,0.0,True,13.0,19.0,44.40840000000003,63.60840000000003,False,,,0.0,0.0
2024-10-05,24,78.67800000000001,False,,,0.0,0.0,True,3.0,19.0,37.07759999999999,56.27759999999999,True,3.0,19.0,37.07759999999999,56.27759999999999,False,,,0.0,0.0,True,14.0,19.0,69.12759999999999,88.32759999999999,False,,,0.0,0.0
2024-10-06,24,78.60600000000001,False,,,0.0,0.0,True,13.0,18.0,78.60600000000001,97.80600000000001,True,13.0,18.0,78.60600000000001,97.80600000000001,True,13.0,18.0,78.60600000000001,97.80600000000001,True,14.0,19.0,70.25240000000001,89.45240000000001,True,14.0,19.0,70.25240000000001,89.45240000000001
2024-10-07,24,169.288,False,,,0.0,0.0,True,13.0,18.0,156.14800000000002,175.348,True,2.0,18.0,166.18800000000002,185.388,True,2.0,18.0,166.18800000000002,185.388,True,13.0,18.0,156.14800000000002,175.348,False,,,0.0,0.0
2024-10-08,24,75.874,False,,,0.0,0.0,True,3.0,18.0,65.35840000000002,84.55840000000002,True,3.0,18.0,65.35840000000002,84.55840000000002,True,3.0,18.0,65.35840000000002,84.55840000000002,True,2.0,18.0,61.03840000000001,80.23840000000001,True,2.0,18.0,61.03840000000001,80.23840000000001
2024-10-09,24,43.43040000000002,False,,,0.0,0.0,True,3.0,19.0,43.43040000000002,62.630400000000016,True,12.0,19.0,37.950400000000016,57.15040000000002,False,,,0.0,0.0,True,4.0,18.0,36.20760000000001,55.40760000000001,False,,,0.0,0.0
2024-10-10,24,74.6344,False,,,0.0,0.0,True,3.0,19.0,58.5744,77.7744,True,13.0,19.0,74.6344,93.8344,True,13.0,19.0,74.6344,93.8344,True,13.0,19.0,74.6344,93.8344,False,,,0.0,0.0
2024-10-11,24,83.9308,False,,,0.0,0.0,True,13.0,19.0,83.9308,103.13080000000001,True,2.0,19.0,69.4008,88.6008,False,,,0.0,0.0,True,2.0,19.0,69.4008,88.6008,False,,,0.0,0.0
2024-10-12,24,40.8612,False,,,0.0,0.0,True,13.0,19.0,37.88040000000001,57.08040000000001,True,13.0,19.0,37.88040000000001,57.08040000000001,True,13.0,19.0,37.88040000000001,57.08040000000001,True,13.0,19.0,37.88040000000001,57.08040000000001,False,,,0.0,0.0
2024-10-13,24,46.215999999999994,False,,,0.0,0.0,True,13.0,18.0,28.923599999999997,48.123599999999996,True,14.0,19.0,46.215999999999994,65.416,True,14.0,19.0,46.215999999999994,65.416,True,13.0,18.0,28.923599999999997,48.123599999999996,False,,,0.0,0.0
2024-10-14,24,194.60080000000005,False,,,0.0,0.0,True,14.0,19.0,154.80080000000004,174.00080000000003,True,0.0,18.0,180.23200000000006,199.43200000000004,True,0.0,18.0,180.23200000000006,199.43200000000004,True,3.0,18.0,182.97200000000004,202.17200000000003,False,,,0.0,0.0
2024-10-15,24,70.55879999999999,False,,,0.0,0.0,True,3.0,19.0,-13.714799999999993,5.485200000000006,True,3.0,18.0,22.606799999999996,41.806799999999996,True,3.0,18.0,22.606799999999996,41.806799999999996,True,3.0,19.0,-13.714799999999993,5.485200000000006,True,3.0,19.0,-13.714799999999993,5.485200000000006
2024-10-16,24,60.069599999999994,False,,,0.0,0.0,True,4.0,7.0,39.546800000000005,58.74680000000001,True,13.0,18.0,56.47239999999999,75.6724,True,13.0,18.0,56.47239999999999,75.6724,True,13.0,18.0,56.47239999999999,75.6724,False,,,0.0,0.0
2024-10-17,24,146.50320000000002,False,,,0.0,0.0,True,13.0,19.0,91.6948,110.8948,True,3.0,19.0,133.6048,152.8048,True,3.0,19.0,133.6048,152.8048,True,3.0,18.0,146.50320000000002,165.7032,False,,,0.0,0.0
2024-10-18,24,68.7376,False,,,0.0,0.0,True,3.0,18.0,68.7376,87.9376,True,1.0,18.0,66.41760000000001,85.61760000000001,True,1.0,18.0,66.41760000000001,85.61760000000001,True,3.0,18.0,68.7376,87.9376,False,,,0.0,0.0
2024-10-19,24,44.794399999999996,False,,,0.0,0.0,True,3.0,18.0,30.494399999999988,49.69439999999999,True,13.0,18.0,44.794399999999996,63.99439999999999,True,13.0,18.0,44.794399999999996,63.99439999999999,True,14.0,18.0,41.86439999999999,61.06439999999999,False,,,0.0,0.0
2024-10-20,24,38.65400000000001,False,,,0.0,0.0,True,13.0,18.0,37.62400000000001,56.824000000000005,True,14.0,18.0,38.65400000000001,57.854000000000006,True,14.0,18.0,38.65400000000001,57.854000000000006,True,14.0,18.0,38.65400000000001,57.854000000000006,False,,,0.0,0.0
2024-10-21,24,185.2812,False,,,0.0,0.0,True,14.0,18.0,103.4912,122.69120000000001,True,1.0,18.0,185.24120000000002,204.4412,True,1.0,18.0,185.24120000000002,204.4412,True,2.0,18.0,185.2812,204.4812,False,,,0.0,0.0
2024-10-22,24,55.05,False,,,0.0,0.0,True,2.0,18.0,24.24120000000001,43.44120000000001,True,4.0,18.0,26.74120000000001,45.94120000000001,True,4.0,18.0,26.74120000000001,45.94120000000001,True,2.0,18.0,24.24120000000001,43.44120000000001,True,2.0,18.0,24.24120000000001,43.44120000000001
2024-10-23,24,102.55560000000001,False,,,0.0,0.0,True,13.0,19.0,63.202,82.402,True,2.0,8.0,67.2596,86.45960000000001,True,13.0,19.0,63.202,82.402,True,13.0,19.0,63.202,82.402,False,,,0.0,0.0
2024-10-24,24,58.078400000000016,False,,,0.0,0.0,True,14.0,18.0,29.49760000000001,48.69760000000001,True,2.0,18.0,30.337600000000013,49.53760000000001,True,2.0,18.0,30.337600000000013,49.53760000000001,True,14.0,18.0,29.49760000000001,48.69760000000001,True,14.0,18.0,29.49760000000001,48.69760000000001
2024-10-25,24,111.75439999999999,False,,,0.0,0.0,True,3.0,8.0,36.7428,55.942800000000005,True,3.0,8.0,36.7428,55.942800000000005,True,3.0,8.0,36.7428,55.942800000000005,True,3.0,8.0,36.7428,55.942800000000005,False,,,0.0,0.0
2024-10-26,24,56.328,False,,,0.0,0.0,True,13.0,18.0,56.328,75.528,True,13.0,18.0,56.328,75.528,True,13.0,18.0,56.328,75.528,True,13.0,18.0,56.328,75.528,True,13.0,18.0,56.328,75.528
2024-10-27,23,77.246,False,,,0.0,0.0,True,12.0,17.0,77.246,96.446,True,13.0,18.0,74.8532,94.0532,True,13.0,18.0,74.8532,94.0532,True,13.0,17.0,77.236,96.436,False,,,0.0,0.0
2024-10-28,24,33.60600000000001,False,,,0.0,0.0,True,12.0,17.0,15.691199999999998,34.8912,True,3.0,18.0,33.60600000000001,52.80600000000001,True,3.0,18.0,33.60600000000001,52.80600000000001,True,1.0,17.0,16.2512,35.4512,False,,,0.0,0.0
2024-10-29,24,145.56600000000003,False,,,0.0,0.0,True,3.0,18.0,119.4748,138.6748,True,3.0,18.0,119.4748,138.6748,False,,,0.0,0.0,True,3.0,18.0,119.4748,138.6748,False,,,0.0,0.0
2024-10-30,24,61.11959999999999,False,,,0.0,0.0,True,3.0,17.0,61.11959999999999,80.3196,True,2.0,17.0,61.00959999999999,80.2096,True,2.0,17.0,61.00959999999999,80.2096,True,2.0,17.0,61.00959999999999,80.2096,True,2.0,17.0,61.00959999999999,80.2096
2024-10-31,24,10.677600000000002,False,,,0.0,0.0,True,3.0,17.0,4.670000000000005,23.870000000000005,True,3.0,17.0,4.670000000000005,23.870000000000005,False,,,0.0,0.0,True,3.0,17.0,4.670000000000005,23.870000000000005,False,,,0.0,0.0
2024-11-01,24,61.59040000000002,False,,,0.0,0.0,True,3.0,7.0,-9.018000000000004,10.181999999999995,True,12.0,18.0,59.84240000000001,79.04240000000001,False,,,0.0,0.0,True,12.0,18.0,59.84240000000001,79.04240000000001,False,,,0.0,0.0
2024-11-02,24,40.675200000000004,False,,,0.0,0.0,True,12.0,17.0,37.9952,57.1952,True,12.0,17.0,37.9952,57.1952,False,,,0.0,0.0,True,13.0,18.0,27.216399999999997,46.416399999999996,False,,,0.0,0.0
2024-11-03,24,45.8472,False,,,0.0,0.0,True,3.0,17.0,13.387199999999996,32.587199999999996,True,12.0,17.0,45.8472,65.0472,False,,,0.0,0.0,True,12.0,18.0,44.17280000000001,63.372800000000005,False,,,0.0,0.0
2024-11-04,24,157.9332,False,,,0.0,0.0,True,12.0,17.0,152.63320000000002,171.8332,True,12.0,17.0,152.63320000000002,171.8332,False,,,0.0,0.0,True,3.0,17.0,157.9332,177.1332,False,,,0.0,0.0
2024-11-05,24,354.4852,False,,,0.0,0.0,True,3.0,17.0,352.6852,371.8852,True,2.0,17.0,354.4852,373.6852,True,2.0,17.0,354.4852,373.6852,True,3.0,17.0,352.6852,371.8852,True,3.0,17.0,352.6852,371.8852
2024-11-06,24,639.8312,False,,,0.0,0.0,True,2.0,17.0,639.8312,659.0312,True,2.0,17.0,639.8312,659.0312,True,2.0,17.0,639.8312,659.0312,True,2.0,17.0,639.8312,659.0312,True,2.0,17.0,639.8312,659.0312
2024-11-07,24,256.6592,False,,,0.0,0.0,True,2.0,17.0,256.6592,275.8592,True,2.0,17.0,256.6592,275.8592,True,2.0,17.0,256.6592,275.8592,True,2.0,18.0,154.0976,173.2976,True,2.0,18.0,154.0976,173.2976
2024-11-08,24,5.6272000000000055,False,,,0.0,0.0,True,2.0,17.0,1.1052000000000142,20.305200000000013,True,3.0,17.0,1.3852000000000153,20.585200000000015,True,3.0,17.0,1.3852000000000153,20.585200000000015,True,2.0,17.0,1.1052000000000142,20.305200000000013,True,2.0,17.0,1.1052000000000142,20.305200000000013
2024-11-09,24,20.09600000000002,False,,,0.0,0.0,True,4.0,8.0,-12.638000000000002,6.561999999999998,True,4.0,17.0,17.565600000000007,36.765600000000006,False,,,0.0,0.0,True,4.0,18.0,18.36600000000003,37.56600000000003,False,,,0.0,0.0
2024-11-10,24,17.302400000000024,False,,,0.0,0.0,True,3.0,18.0,14.269199999999987,33.46919999999999,True,4.0,18.0,14.249199999999991,33.44919999999999,False,,,0.0,0.0,True,6.0,18.0,14.809199999999993,34.00919999999999,False,,,0.0,0.0
2024-11-11,24,24.225600000000004,False,,,0.0,0.0,True,6.0,17.0,6.035600000000006,25.235600000000005,True,3.0,17.0,23.865600000000004,43.0656,True,3.0,17.0,23.865600000000004,43.0656,True,2.0,17.0,21.725600000000004,40.9256,True,2.0,17.0,21.725600000000004,40.9256
2024-11-12,24,170.5688,False,,,0.0,0.0,True,4.0,17.0,165.7588,184.9588,True,2.0,17.0,170.5688,189.7688,True,2.0,17.0,170.5688,189.7688,True,3.0,17.0,169.2688,188.4688,False,,,0.0,0.0
2024-11-13,24,82.5856,False,,,0.0,0.0,True,2.0,17.0,37.105600000000024,56.30560000000003,True,1.0,17.0,33.245600000000024,52.44560000000003,True,1.0,17.0,33.245600000000024,52.44560000000003,True,3.0,17.0,37.505600000000015,56.70560000000002,True,3.0,17.0,37.505600000000015,56.70560000000002
2024-11-14,24,32.82719999999999,False,,,0.0,0.0,True,3.0,9.0,2.556400000000014,21.756400000000014,True,3.0,8.0,5.518800000000002,24.7188,True,3.0,8.0,5.518800000000002,24.7188,True,3.0,9.0,2.556400000000014,21.756400000000014,False,,,0.0,0.0
2024-11-15,24,22.328400000000006,False,,,0.0,0.0,True,4.0,17.0,1.7392000000000003,20.9392,True,3.0,16.0,0.4139999999999908,19.61399999999999,False,,,0.0,0.0,True,3.0,17.0,2.5391999999999975,21.739199999999997,False,,,0.0,0.0
2024-11-16,24,16.39560000000002,False,,,0.0,0.0,True,3.0,8.0,-9.399999999999988,9.800000000000011,False,,,0.0,0.0,False,,,0.0,0.0,True,4.0,18.0,-2.2559999999999967,16.944000000000003,False,,,0.0,0.0
